i,n,8986,12.29
i,n,8987,11.72
i,n,8988,9.33
i,n,8989,13.25
i,n,8990,13.07
i,n,8991,14.46
i,n,8992,9.03
i,n,8993,13.99
i,n,8994,8.35
i,n,8995,16.26
i,n,8996,15.87
i,n,8997,13.67
i,n,8998,18.15
i,n,8999,18.99
i,n,9000,11.83
i,n,9001,13.15
i,n,9002,11.51
i,n,9003,12.36
i,n,9004,20.6
i,n,9005,0.09
i,n,9006,12.93
i,n,9007,13.52
i,n,9008,14.03
i,n,9009,17.07
i,n,9010,9.68
i,n,9011,11.87
i,n,9012,17.64
i,n,9013,9.17
i,n,9014,17.84
i,n,9015,14.09
i,n,9016,17.8
i,n,9017,16.82
i,n,9018,16.95
i,n,9019,19.22
i,n,9020,21.12
i,n,9021,11.73
i,n,9022,13.57
i,n,9023,14.61
i,n,9024,12.06
i,n,9025,7
i,n,9026,21.1
i,n,9027,17.12
i,n,9028,13.68
i,n,9029,13.81
i,n,9030,15.18
i,n,9031,14.87
i,n,9032,12.65
i,n,9033,15.27
i,n,9034,16.43
i,n,9035,14.69
i,n,9036,14.13
i,n,9037,13.09
i,n,9038,9.8
i,n,9039,11.88
i,n,9040,9.76
i,n,9041,11.83
i,n,9042,16.52
i,n,9043,14.14
i,n,9044,16.45
i,n,9045,14.76
i,n,9046,16.53
i,n,9047,16.5
i,n,9048,12.67
i,n,9049,8.58
i,n,9050,12.06
i,n,9051,13.18
i,n,9052,16.86
i,n,9053,16.18
i,n,9054,9.4
i,n,9055,12.5
i,n,9056,10.11
i,n,9057,11.72
i,n,9058,15.52
i,n,9059,15.05
i,n,9060,14.78
i,n,9061,10.89
i,n,9062,11.23
i,n,9063,2.67
i,n,9064,4.77
i,n,9065,16.46
i,n,9066,13.11
i,n,9067,14.5
i,n,9068,17.96
i,n,9069,7.99
i,n,9070,15.53
i,n,9071,15.82
i,n,9072,16.42
i,n,9073,12.34
i,n,9074,15.77
i,n,9075,13.31
i,n,9076,17.26
i,n,9077,10.5
i,n,9078,20.89
i,n,9079,11.69
i,n,9080,9.91
i,n,9081,12.12
i,n,9082,12.57
i,n,9083,8.37
i,n,9084,18.39
i,n,9085,12.53
i,n,9086,9.6
i,n,9087,12.29
i,n,9088,12.83
i,n,9089,2.08
i,n,9090,14.33
i,n,9091,9.83
i,n,9092,7.93
i,n,9093,17.51
i,n,9094,11.82
i,n,9095,12.35
i,n,9096,18.82
i,n,9097,7.72
i,n,9098,20.92
i,n,9099,11.08
i,n,9100,16.33
i,n,9101,15.78
i,n,9102,0.14
i,n,9103,11.5
i,n,9104,18.09
i,n,9105,13.62
i,n,9106,22.6
i,n,9107,11.21
i,n,9108,13.47
i,n,9109,13.16
i,n,9110,15.6
i,n,9111,10.17
i,n,9112,17.31
i,n,9113,15.67
i,n,9114,11.97
i,n,9115,11.14
i,n,9116,13.59
i,n,9117,7.04
i,n,9118,19.87
i,n,9119,13.36
i,n,9120,15.85
i,n,9121,10.41
i,n,9122,15.67
i,n,9123,18.91
i,n,9124,17.31
i,n,9125,16.44
i,n,9126,12.34
i,n,9127,14.57
i,n,9128,13.45
i,n,9129,5.35
i,n,9130,10.04
i,n,9131,16.24
i,n,9132,14.6
i,n,9133,10.81
i,n,9134,9.05
i,n,9135,7.08
i,n,9136,10.6
i,n,9137,18.85
i,n,9138,13.37
i,n,9139,14.07
i,n,9140,13.07
i,n,9141,8.71
i,n,9142,6.29
i,n,9143,15.41
i,n,9144,13.71
i,n,9145,7.9
i,n,9146,13.16
i,n,9147,5.64
i,n,9148,19.5
i,n,9149,14.44
i,n,9150,12.77
i,n,9151,12.31
i,n,9152,13.72
i,n,9153,2.76
i,n,9154,10.62
i,n,9155,12.85
i,n,9156,15.4
i,n,9157,10.17
i,n,9158,15.29
i,n,9159,16.47
i,n,9160,19.3
i,n,9161,13.43
i,n,9162,22.88
i,n,9163,6.52
i,n,9164,12.6
i,n,9165,16.69
i,n,9166,15.13
i,n,9167,18.6
i,n,9168,17.22
i,n,9169,7.76
i,n,9170,12.08
i,n,9171,11.75
i,n,9172,13.96
i,n,9173,10.75
i,n,9174,8.94
i,n,9175,18.17
i,n,9176,13.02
i,n,9177,15.09
i,n,9178,14.55
i,n,9179,7.2
i,n,9180,17.93
i,n,9181,2.64
i,n,9182,12.33
i,n,9183,14.71
i,n,9184,20.05
i,n,9185,11.88
i,n,9186,16.01
i,n,9187,8.76
i,n,9188,12.46
i,n,9189,7.56
i,n,9190,11.24
i,n,9191,16.69
i,n,9192,13.06
i,n,9193,9.18
i,n,9194,21.7
i,n,9195,13.74
i,n,9196,13.02
i,n,9197,13.3
i,n,9198,8.72
i,n,9199,18.13
i,n,9200,6.76
i,n,9201,13.39
i,n,9202,11.33
i,n,9203,9.14
i,n,9204,12.33
i,n,9205,5.06
i,n,9206,14.81
i,n,9207,7.94
i,n,9208,15.76
i,n,9209,13.36
i,n,9210,13.54
i,n,9211,15.75
i,n,9212,19.18
i,n,9213,14
i,n,9214,12.09
i,n,9215,17.92
i,n,9216,10.74
i,n,9217,15.99
i,n,9218,6.44
i,n,9219,18.21
i,n,9220,13.79
i,n,9221,11.48
i,n,9222,11.07
i,n,9223,6.48
i,n,9224,18.15
i,n,9225,18.44
i,n,9226,21.54
i,n,9227,18.42
i,n,9228,17.19
i,n,9229,16.26
i,n,9230,15.51
i,n,9231,12.21
i,n,9232,16.19
i,n,9233,19.31
i,n,9234,9.01
i,n,9235,14.22
i,n,9236,13.07
i,n,9237,17.45
i,n,9238,17.73
i,n,9239,5
i,n,9240,15.75
i,n,9241,20.96
i,n,9242,15.63
i,n,9243,17.41
i,n,9244,23.22
i,n,9245,10.57
i,n,9246,13.07
i,n,9247,16.87
i,n,9248,14.34
i,n,9249,15.75
i,n,9250,16.45
i,n,9251,3.37
i,n,9252,11.86
i,n,9253,12.4
i,n,9254,9.19
i,n,9255,15.96
i,n,9256,9.68
i,n,9257,9.78
i,n,9258,17.57
i,n,9259,18.62
i,n,9260,16.47
i,n,9261,19.03
i,n,9262,19.88
i,n,9263,17.67
i,n,9264,11.76
i,n,9265,9.63
i,n,9266,12.33
i,n,9267,19.18
i,n,9268,13.12
i,n,9269,11.6
i,n,9270,12.21
i,n,9271,13.2
i,n,9272,14.21
i,n,9273,15.93
i,n,9274,11.85
i,n,9275,18.2
i,n,9276,14.01
i,n,9277,9.8
i,n,9278,18.87
i,n,9279,15.88
i,n,9280,14.59
i,n,9281,9.96
i,n,9282,12.73
i,n,9283,16.75
i,n,9284,10.55
i,n,9285,17.69
i,n,9286,11.73
i,n,9287,11.66
i,n,9288,12.17
i,n,9289,6.72
i,n,9290,11.58
i,n,9291,5.7
i,n,9292,21.65
i,n,9293,11.51
i,n,9294,11.49
i,n,9295,12.09
i,n,9296,18.96
i,n,9297,13.99
i,n,9298,14.49
i,n,9299,13.04
i,n,9300,13.24
i,n,9301,12.31
i,n,9302,13.72
i,n,9303,9.72
i,n,9304,11.09
i,n,9305,13.84
i,n,9306,10.57
i,n,9307,11.76
i,n,9308,11.74
i,n,9309,15.4
i,n,9310,15.32
i,n,9311,10.67
i,n,9312,13.28
i,n,9313,8.45
i,n,9314,14.43
i,n,9315,12
i,n,9316,10.74
i,n,9317,10.4
i,n,9318,8.37
i,n,9319,10.26
i,n,9320,4.95
i,n,9321,19.88
i,n,9322,13.59
i,n,9323,8.23
i,n,9324,14.54
i,n,9325,13.9
i,n,9326,14.21
i,n,9327,19.11
i,n,9328,8.4
i,n,9329,23.64
i,n,9330,8.55
i,n,9331,10.55
i,n,9332,13.65
i,n,9333,14.98
i,n,9334,11.25
i,n,9335,14.66
i,n,9336,11.68
i,n,9337,13.41
i,n,9338,16.2
i,n,9339,19.15
i,n,9340,12.35
i,n,9341,20.18
i,n,9342,14.16
i,n,9343,16.34
i,n,9344,10.45
i,n,9345,15.3
i,n,9346,7.1
i,n,9347,14.37
i,n,9348,15.09
i,n,9349,7.22
i,n,9350,21.61
i,n,9351,9.43
i,n,9352,12.32
i,n,9353,10.3
i,n,9354,17.47
i,n,9355,14.29
i,n,9356,11.88
i,n,9357,12.09
i,n,9358,19.55
i,n,9359,10.76
i,n,9360,14.07
i,n,9361,3.92
i,n,9362,10.24
i,n,9363,7.29
i,n,9364,15.38
i,n,9365,12.63
i,n,9366,16.38
i,n,9367,0.88
i,n,9368,11.16
i,n,9369,8.23
i,n,9370,16.65
i,n,9371,21.67
i,n,9372,19.57
i,n,9373,16.1
i,n,9374,4.79
i,n,9375,16.39
i,n,9376,12.35
i,n,9377,15.86
i,n,9378,17.61
i,n,9379,20.32
i,n,9380,15.81
i,n,9381,20.94
i,n,9382,14.55
i,n,9383,20.13
i,n,9384,0.55
i,n,9385,16.16
i,n,9386,14.04
i,n,9387,17.69
i,n,9388,19.62
i,n,9389,15.56
i,n,9390,12.29
i,n,9391,10.07
i,n,9392,9.84
i,n,9393,13.67
i,n,9394,11.05
i,n,9395,23.2
i,n,9396,10.16
i,n,9397,16.45
i,n,9398,12.49
i,n,9399,15.76
i,n,9400,12.83
i,n,9401,6.78
i,n,9402,12.63
i,n,9403,13.03
i,n,9404,13.94
i,n,9405,18.47
i,n,9406,14.72
i,n,9407,14.18
i,n,9408,17.93
i,n,9409,14.92
i,n,9410,13.04
i,n,9411,17.85
i,n,9412,16.53
i,n,9413,8.57
i,n,9414,18.69
i,n,9415,19.33
i,n,9416,21.88
i,n,9417,16.18
i,n,9418,12.19
i,n,9419,9.64
i,n,9420,14.88
i,n,9421,19.39
i,n,9422,21.55
i,n,9423,15.33
i,n,9424,17.79
i,n,9425,7.29
i,n,9426,14.74
i,n,9427,15.83
i,n,9428,12.38
i,n,9429,15.38
i,n,9430,15.97
i,n,9431,19.61
i,n,9432,15.39
i,n,9433,17.93
i,n,9434,15.48
i,n,9435,12.29
i,n,9436,10.26
i,n,9437,16.97
i,n,9438,18.74
i,n,9439,9.62
i,n,9440,15.31
i,n,9441,10.05
i,n,9442,10.23
i,n,9443,18.43
i,n,9444,11.31
i,n,9445,8.01
i,n,9446,7.81
i,n,9447,17.51
i,n,9448,9.65
i,n,9449,14.16
i,n,9450,17.82
i,n,9451,14.68
i,n,9452,11.94
i,n,9453,18.69
i,n,9454,9.25
i,n,9455,12.68
i,n,9456,6.45
i,n,9457,20.71
i,n,9458,14.15
i,n,9459,15.86
i,n,9460,13.66
i,n,9461,12.54
i,n,9462,15.51
i,n,9463,7.96
i,n,9464,17.49
i,n,9465,11.38
i,n,9466,14.87
i,n,9467,12.94
i,n,9468,16.93
i,n,9469,13.25
i,n,9470,16.16
i,n,9471,10.2
i,n,9472,9.94
i,n,9473,15.17
i,n,9474,12.76
i,n,9475,11.62
i,n,9476,9.15
i,n,9477,13.83
i,n,9478,19.49
i,n,9479,13.09
i,n,9480,18.32
i,n,9481,16.54
i,n,9482,6.15
i,n,9483,11.76
i,n,9484,14.17
i,n,9485,13.33
i,n,9486,16.41
i,n,9487,17.16
i,n,9488,18.46
i,n,9489,20.62
i,n,9490,21.31
i,n,9491,17.58
i,n,9492,12.56
i,n,9493,12.53
i,n,9494,11.86
i,n,9495,14.55
i,n,9496,10.44
i,n,9497,18.42
i,n,9498,14.23
i,n,9499,16.39
i,n,9500,15.75
i,n,9501,18.89
i,n,9502,19.28
i,n,9503,8.5
i,n,9504,15.78
i,n,9505,13.32
i,n,9506,17.65
i,n,9507,12.92
i,n,9508,19.35
i,n,9509,13.45
i,n,9510,10.7
i,n,9511,17.47
i,n,9512,13.67
i,n,9513,18.17
i,n,9514,9.65
i,n,9515,13.09
i,n,9516,15.21
i,n,9517,15.13
i,n,9518,13.17
i,n,9519,22.15
i,n,9520,17.46
i,n,9521,6.69
i,n,9522,7.06
i,n,9523,17.53
i,n,9524,21.35
i,n,9525,15.37
i,n,9526,17.29
i,n,9527,8.19
i,n,9528,20.02
i,n,9529,11.67
i,n,9530,14.28
i,n,9531,13.62
i,n,9532,17.29
i,n,9533,17.29
i,n,9534,8.85
i,n,9535,17.92
i,n,9536,13.42
i,n,9537,11.66
i,n,9538,17.27
i,n,9539,14.24
i,n,9540,4.15
i,n,9541,8.33
i,n,9542,6.13
i,n,9543,14.9
i,n,9544,11.99
i,n,9545,17.39
i,n,9546,12.91
i,n,9547,14.24
i,n,9548,10.84
i,n,9549,14.47
i,n,9550,20.27
i,n,9551,18.64
i,n,9552,16.56
i,n,9553,8.1
i,n,9554,12.13
i,n,9555,12.92
i,n,9556,18.18
i,n,9557,13.59
i,n,9558,8.25
i,n,9559,18.02
i,n,9560,15.61
i,n,9561,16.46
i,n,9562,13.04
i,n,9563,5.5
i,n,9564,6.39
i,n,9565,16.34
i,n,9566,11.21
i,n,9567,18.35
i,n,9568,10.46
i,n,9569,14.31
i,n,9570,25.07
i,n,9571,17.73
i,n,9572,13.8
i,n,9573,7.14
i,n,9574,9.91
i,n,9575,12.42
i,n,9576,10.97
i,n,9577,14.74
i,n,9578,16.85
i,n,9579,14.94
i,n,9580,12.17
i,n,9581,13.16
i,n,9582,10.73
i,n,9583,13.99
i,n,9584,6.26
i,n,9585,15.42
i,n,9586,16.61
i,n,9587,16.45
i,n,9588,15.99
i,n,9589,15.99
i,n,9590,19.17
i,n,9591,12.65
i,n,9592,7.37
i,n,9593,19.78
i,n,9594,13.44
i,n,9595,9.35
i,n,9596,19.46
i,n,9597,9.01
i,n,9598,15.34
i,n,9599,24.19
i,n,9600,16.52
i,n,9601,14.49
i,n,9602,12.62
i,n,9603,7.48
i,n,9604,12.16
i,n,9605,12.11
i,n,9606,13.81
i,n,9607,15.31
i,n,9608,15.35
i,n,9609,19.65
i,n,9610,6
i,n,9611,11.36
i,n,9612,14.63
i,n,9613,15.76
i,n,9614,11.76
i,n,9615,9.28
i,n,9616,23.28
i,n,9617,9.34
i,n,9618,14.46
i,n,9619,18.29
i,n,9620,16.62
i,n,9621,14.33
i,n,9622,8.67
i,n,9623,12.59
i,n,9624,14.35
i,n,9625,15.31
i,n,9626,11.01
i,n,9627,8.92
i,n,9628,8.92
i,n,9629,14.47
i,n,9630,8.04
i,n,9631,12.38
i,n,9632,18.76
i,n,9633,19.72
i,n,9634,13.11
i,n,9635,13.87
i,n,9636,17.42
i,n,9637,15.15
i,n,9638,7.8
i,n,9639,15.98
i,n,9640,16.54
i,n,9641,17.28
i,n,9642,14.04
i,n,9643,10.36
i,n,9644,13.97
i,n,9645,21.17
i,n,9646,14.89
i,n,9647,11.8
i,n,9648,18.02
i,n,9649,17.9
i,n,9650,17.24
i,n,9651,11.88
i,n,9652,7.67
i,n,9653,12.76
i,n,9654,13.05
i,n,9655,13.18
i,n,9656,15.2
i,n,9657,15.37
i,n,9658,7.79
i,n,9659,14.17
i,n,9660,15.95
i,n,9661,10.34
i,n,9662,15.73
i,n,9663,20.08
i,n,9664,18.18
i,n,9665,11.81
i,n,9666,19.33
i,n,9667,12.19
i,n,9668,13
i,n,9669,16.94
i,n,9670,16.61
i,n,9671,14.23
i,n,9672,17.17
i,n,9673,6.67
i,n,9674,11.84
i,n,9675,11.89
i,n,9676,14.01
i,n,9677,7.54
i,n,9678,21.77
i,n,9679,19.91
i,n,9680,9.85
i,n,9681,16.48
i,n,9682,19.76
i,n,9683,9.5
i,n,9684,10.56
i,n,9685,16.81
i,n,9686,14.25
i,n,9687,15.6
i,n,9688,14.82
i,n,9689,16.58
i,n,9690,10.26
i,n,9691,12.35
i,n,9692,11.06
i,n,9693,19.38
i,n,9694,5.53
i,n,9695,18.01
i,n,9696,12.53
i,n,9697,16.46
i,n,9698,14.76
i,n,9699,19.84
i,n,9700,15.37
i,n,9701,19.06
i,n,9702,18.21
i,n,9703,12
i,n,9704,17.71
i,n,9705,6.13
i,n,9706,21.29
i,n,9707,11.94
i,n,9708,18.71
i,n,9709,17.61
i,n,9710,12.37
i,n,9711,13.36
i,n,9712,8.51
i,n,9713,21.28
i,n,9714,6.45
i,n,9715,16.87
i,n,9716,7.25
i,n,9717,17.13
i,n,9718,11.01
i,n,9719,15.07
i,n,9720,7.44
i,n,9721,8.09
i,n,9722,11.93
i,n,9723,20.32
i,n,9724,15.41
i,n,9725,12.4
i,n,9726,14.1
i,n,9727,10.95
i,n,9728,13.21
i,n,9729,12.2
i,n,9730,14.67
i,n,9731,12.75
i,n,9732,15.44
i,n,9733,7.24
i,n,9734,18.25
i,n,9735,11.98
i,n,9736,22.18
i,n,9737,15.59
i,n,9738,11.92
i,n,9739,8.17
i,n,9740,14.84
i,n,9741,10.32
i,n,9742,11.84
i,n,9743,16.06
i,n,9744,11.11
i,n,9745,14.1
i,n,9746,13.95
i,n,9747,16.34
i,n,9748,8.06
i,n,9749,12.45
i,n,9750,19.33
i,n,9751,8.75
i,n,9752,8.11
i,n,9753,17.82
i,n,9754,19.8
i,n,9755,10.04
i,n,9756,20.65
i,n,9757,14.98
i,n,9758,17.7
i,n,9759,17.51
i,n,9760,8.45
i,n,9761,16.01
i,n,9762,13.38
i,n,9763,15.92
i,n,9764,19.6
i,n,9765,12.48
i,n,9766,20.71
i,n,9767,13.3
i,n,9768,3.64
i,n,9769,14.55
i,n,9770,12.56
i,n,9771,18.75
i,n,9772,7.5
i,n,9773,18.19
i,n,9774,3.62
i,n,9775,11.22
i,n,9776,11.27
i,n,9777,15.88
i,n,9778,14.42
i,n,9779,13.94
i,n,9780,15.51
i,n,9781,19.74
i,n,9782,12.65
i,n,9783,6.59
i,n,9784,18.81
i,n,9785,10.36
i,n,9786,13.34
i,n,9787,10.53
i,n,9788,18.08
i,n,9789,20.07
i,n,9790,17.57
i,n,9791,13.3
i,n,9792,10.44
i,n,9793,8.18
i,n,9794,20.98
i,n,9795,9.17
i,n,9796,8.77
i,n,9797,16.1
i,n,9798,20.45
i,n,9799,14.52
i,n,9800,21.73
i,n,9801,13.01
i,n,9802,16.96
i,n,9803,15
i,n,9804,12.82
i,n,9805,14.68
i,n,9806,5.26
i,n,9807,16.96
i,n,9808,15.23
i,n,9809,19.68
i,n,9810,21.95
i,n,9811,6.08
i,n,9812,22.77
i,n,9813,14.18
i,n,9814,10.77
i,n,9815,14.44
i,n,9816,12.05
i,n,9817,14.08
i,n,9818,11
i,n,9819,7.7
i,n,9820,11.66
i,n,9821,11.53
i,n,9822,17.47
i,n,9823,10.88
i,n,9824,17.83
i,n,9825,15.52
i,n,9826,21.91
i,n,9827,14.96
i,n,9828,16.32
i,n,9829,13.39
i,n,9830,18.95
i,n,9831,14.24
i,n,9832,17.61
i,n,9833,15.39
i,n,9834,15.53
i,n,9835,17.7
i,n,9836,14.51
i,n,9837,13.53
i,n,9838,18.39
i,n,9839,9.4
i,n,9840,17.27
i,n,9841,15.66
i,n,9842,16.28
i,n,9843,19.84
i,n,9844,15.71
i,n,9845,15.92
i,n,9846,11.13
i,n,9847,11.83
i,n,9848,12.34
i,n,9849,22.13
i,n,9850,21.24
i,n,9851,19.11
i,n,9852,13.23
i,n,9853,13.06
i,n,9854,19.57
i,n,9855,18.64
i,n,9856,15.66
i,n,9857,15.76
i,n,9858,15.31
i,n,9859,16.05
i,n,9860,12.74
i,n,9861,15.46
i,n,9862,10.02
i,n,9863,17.93
i,n,9864,15.19
i,n,9865,12.07
i,n,9866,18.05
i,n,9867,11.25
i,n,9868,13.39
i,n,9869,11.46
i,n,9870,16.69
i,n,9871,21.86
i,n,9872,15.37
i,n,9873,9
i,n,9874,5.89
i,n,9875,11.86
i,n,9876,14.41
i,n,9877,13.56
i,n,9878,15.98
i,n,9879,19.4
i,n,9880,10.01
i,n,9881,8.89
i,n,9882,12.05
i,n,9883,16.61
i,n,9884,12.76
i,n,9885,13.72
i,n,9886,11.23
i,n,9887,14.98
i,n,9888,12.23
i,n,9889,18.52
i,n,9890,12.9
i,n,9891,12.08
i,n,9892,22.31
i,n,9893,19.35
i,n,9894,16.84
i,n,9895,10.12
i,n,9896,13.78
i,n,9897,16.48
i,n,9898,25.13
i,n,9899,15.03
i,n,9900,11.69
i,n,9901,14.24
i,n,9902,13.99
i,n,9903,10.44
i,n,9904,13.74
i,n,9905,14.69
i,n,9906,12.8
i,n,9907,18.03
i,n,9908,9.24
i,n,9909,15.1
i,n,9910,24.53
i,n,9911,11.58
i,n,9912,18.34
i,n,9913,14.69
i,n,9914,15.79
i,n,9915,12.97
i,n,9916,11.37
i,n,9917,18.72
i,n,9918,21.01
i,n,9919,14.41
i,n,9920,13.38
i,n,9921,13.71
i,n,9922,6.44
i,n,9923,11.5
i,n,9924,16.76
i,n,9925,10.76
i,n,9926,18.67
i,n,9927,17.3
i,n,9928,14
i,n,9929,10.23
i,n,9930,16.04
i,n,9931,15.12
i,n,9932,12.93
i,n,9933,15.9
i,n,9934,11.1
i,n,9935,14.09
i,n,9936,17.51
i,n,9937,17.59
i,n,9938,12.5
i,n,9939,17.03
i,n,9940,11.81
i,n,9941,20.33
i,n,9942,11.44
i,n,9943,10.48
i,n,9944,14.6
i,n,9945,13.13
i,n,9946,16.22
i,n,9947,2.38
i,n,9948,13.49
i,n,9949,14.84
i,n,9950,10.8
i,n,9951,14.54
i,n,9952,14.12
i,n,9953,15.46
i,n,9954,18.82
i,n,9955,19.88
i,n,9956,16.69
i,n,9957,4.02
i,n,9958,20.32
i,n,9959,11.37
i,n,9960,13.78
i,n,9961,22.6
i,n,9962,10.81
i,n,9963,16.65
i,n,9964,12.57
i,n,9965,12.61
i,n,9966,11.48
i,n,9967,7.15
i,n,9968,10.91
i,n,9969,11.02
i,n,9970,17.89
i,n,9971,6.68
i,n,9972,14.22
i,n,9973,14.78
i,n,9974,2.65
i,n,9975,19.16
i,n,9976,12.36
i,n,9977,16.9
i,n,9978,19.28
i,n,9979,8.23
i,n,9980,13.08
i,n,9981,14.53
i,n,9982,7.26
i,n,9983,13.69
i,n,9984,14.54
i,n,9985,21.51
i,n,9986,15.92
i,n,9987,16.75
i,n,9988,11.41
i,n,9989,11.05
i,n,9990,7.19
i,n,9991,21.72
i,n,9992,16.67
i,n,9993,14.49
i,n,9994,9.28
i,n,9995,23.01
i,n,9996,15.68
i,n,9997,8.5
i,n,9998,10.44
i,n,9999,15.01
